"7.51284721489504, 3.087259114065823"
"6.977637406144662, 3.8055333706945014"
"7.060680096448554, 3.797970392017234"
"7.065483434011617, 3.8367946928920453"
"7.075086475507022, 3.8704000325618892"
"7.072700601166682, 3.9035175129010966"
"7.077496096983552, 3.9406722428359195"
"7.077496096983552, 3.9715211292874386"
"7.053640686155418, 3.979809661912114"
"7.025176291496147, 4.0025461889362965"
"7.008708939901706, 4.015033774102335"
"6.985300403917726, 4.023054617205865"
"6.96678109504205, 4.036555261161968"
"6.959806650569221, 4.042075552294886"
"6.959806650569214, 4.042075552294886"
"6.952843406163637, 4.047579588025652"
"6.945891338009601, 4.053067458734851"
"6.938950422315749, 4.058539254502861"
"6.95507655723096, 4.04640513996528"
"6.971284585125041, 4.034174314064543"
"6.987575090985203, 4.021845411680502"
"7.008708939901714, 4.015033774102335"
"7.0251762914961535, 4.0025461889362965"
"6.994608334956573, 4.016253094953154"
"6.96429359170452, 4.029821909401537"
"6.934229193511735, 4.043254959560755"
"6.899705817910887, 4.051088557241329"
"6.870149434002034, 4.064303045240596"
"6.876980128260769, 4.0588674390934365"
"6.8838217384055955, 4.053415965899887"
"6.885973694660342, 4.042465062826622"
"6.883423830622013, 4.035780961607532"
"6.890289486083816, 4.030257720217982"
"6.876569157108825, 4.0314496219634"
"6.862892661199932, 4.032639082802479"
"6.853950855762542, 4.039327183680761"
"6.84972261142954, 4.04167928821413"
"6.836158878530993, 4.0428517500269905"
"6.863329632105928, 4.0405044352661825"
"6.890674287984323, 4.03814752592432"
"6.9181943524470455, 4.035780961607529"
"6.945891338009601, 4.033404681417643"
"6.962048044318419, 4.031018623947265"
"7.00411348051327, 4.017469892065954"
"7.046588110722921, 4.003783438879591"
"7.084689469982609, 3.9943899848526563"
"7.127980257821261, 3.98045040458371"
"7.164380258843675, 3.9618739340996996"
"7.1962417363662885, 3.957962910390304"
"7.235803562426516, 3.9481744800442726"
"7.275767277553852, 3.9278024776020217"
"7.3112424258304145, 3.9117667806887013"
"7.3645792003599135, 3.901575903300273"
"7.369496017787515, 3.9182418835157122"
"7.361835647472038, 3.934786334386711"
"7.36400548257054, 3.962971265259931"
"7.3661705365557655, 3.9907804455281415"
"7.366170536555773, 4.011266730623053"
"7.363434131807896, 4.022682820126985"
"7.360702988108958, 4.044105031188881"
"7.3579770905682205, 4.055331131100601"
"7.355256424349672, 4.066490162834789"
"7.357420395552231, 4.083104630357621"
"7.360140152694144, 4.111446597274085"
"7.367751826262463, 4.13522694909166"
"7.365595352633929, 4.15774972997426"
"7.363434131807896, 4.180133985711183"
"7.361268148224885, 4.202382990509889"
"7.369496017787515, 4.2183013182174065"
"7.375007808925831, 4.235178776491754"
"7.3931889518885505, 4.25200522278266"
"7.411465931750503, 4.268781959749493"
"7.429839425950218, 4.2855103207274325"
"7.432678758481862, 4.303094306944006"
"7.43837407052235, 4.31971247867717"
"7.44906932525023, 4.341285101198114"
"7.44695889600341, 4.36274725723537"
"7.444843718262277, 4.384102721850793"
"7.466384167218206, 4.399675511974644"
"7.488082248994267, 4.415243529626727"
"7.496913074165816, 4.430808048900969"
"7.518868006596386, 4.446370383418289"
"7.540984920596, 4.461931886919311"
"7.530855696284237, 4.470078860839507"
"7.5207204061442425, 4.478218413114506"
"7.5105790592664015, 4.486350760680535"
"7.500431664744468, 4.494476122398099"
"7.4902782316741465, 4.502594719051864"
"7.463251771282281, 4.4822854738524835"
"7.441465657885053, 4.466741516457805"
"7.419839279592712, 4.451198559423748"
"7.393352231496064, 4.430808048900966"
"7.367050842800757, 4.410364994769649"
"7.335418908049257, 4.382469432888396"
"7.291512249883558, 4.354514059876713"
"7.248140329856905, 4.326491888187251"
"7.210203625458202, 4.303441291912499"
"7.172734939340575, 4.280387116898876"
"7.116224915077509, 4.271643802321943"
"7.067787831410143, 4.257879648838763"
"7.02000513067274, 4.244156632292555"
"6.968090932597937, 4.225367582059288"
"6.921607337128332, 4.211713317840939"
"6.836795134556629, 4.190804951669936"
"6.747075449697949, 4.175121609389436"
"6.652827149248421, 4.155395026857185"
"6.571748750522696, 4.145064512408535"
"6.483377152194091, 4.124493115946773"
"6.375694674085807, 4.131814132932863"
"6.27649532733529, 4.13394056934758"
"6.189695880791097, 4.14514952776544"
"6.0888941620282955, 4.143161106396821"
"5.994710868578111, 4.146192421989269"
"5.8262349276898915, 4.157113735542843"
"5.66354140577982, 4.166916472294023"
"5.500854955709025, 4.171736290154577"
"5.355993906357954, 4.180403527983913"
"5.2093645750491, 4.185115260530168"
"4.981301694613331, 4.18134935054778"
"4.759196416929857, 4.174606756200188"
"4.529286753053072, 4.16685717534801"
"4.298304246925846, 4.1688497865018235"
"4.0639808274939, 4.169883001531865"
"3.992251662266117, 4.186546335308982"
"3.9194834852860847, 4.2021979539603755"
"3.851261069650329, 4.22352087094481"
"3.78244890329195, 4.236061551115565"
"3.71298722452873, 4.257145245261345"
"3.677546212546975, 4.266097030779935"
"3.6380096719695256, 4.28064841556645"
"3.6068325182794876, 4.294347804053057"
"3.56057800199447, 4.303381933926591"
"3.52858793385594, 4.317125839861813"
"3.503970053241515, 4.337947244305399"
"3.4730940281855034, 4.353249720148183"
"3.4473163626808905, 4.364703417493221"
"3.431237851341395, 4.384506608171529"
"3.400666645795445, 4.40043334768187"
"3.3834453609996604, 4.4110616801012466"
"3.371584871619648, 4.426193695919357"
"3.349613560320348, 4.441296539575211"
"3.3274891619236886, 4.45637151722104"
"3.3097884165510756, 4.466981698786713"
"3.2965585291876156, 4.50583211867888"
"3.283235310060249, 4.5444053491304075"
"3.2698175600631156, 4.582728145900662"
"3.2563040622496153, 4.620827725426867"
"3.2369419166012143, 4.662412166078843"
"3.2057799240664604, 4.67983573103205"
"3.17421422198238, 4.6973122810943195"
"3.148188476562501, 4.718997245401065"
"3.1158553904179396, 4.736581558033716"
"3.08917439966298, 4.750521861733944"
"3.0769919834367006, 4.765769914526057"
"3.0647616737986176, 4.780998782155043"
"3.0463255796318727, 4.792112390989555"
"3.0339738758489787, 4.807322100641851"
"3.0215729478705136, 4.822518058215907"
"3.0001609031317535, 4.825119171426026"
"2.9848495963395774, 4.824009461562241"
"2.9743621017751725, 4.818785342099577"
"2.9588302128922503, 4.817653329150813"
"2.93674745349127, 4.82027004723613"
"2.933204486958566, 4.816895485989161"
"2.9232302213979224, 4.817274725439692"
"2.9082628020611114, 4.821773325225511"
"2.898280465453036, 4.8221475729999845"
"2.894772006320519, 4.81878534209959"
"2.8788026708693177, 4.80978064076864"
"2.862705558146894, 4.8007188188330865"
"2.846479038395442, 4.7915989066639995"
"2.8301214631226568, 4.782419913328521"
"2.813631165217192, 4.773180826093588"
"2.8069367687483666, 4.768964072227673"
"2.8002281649559393, 4.764740569741903"
"2.793505305130733, 4.760510260715874"
"2.786768140627794, 4.756273086892625"
"2.7800166228707113, 4.752028989677186"
"2.769962396448003, 4.754958061059037"
"2.7598471080043616, 4.757897491842783"
"2.744494019855672, 4.7651068091945845"
"2.727339386961912, 4.771903631078118"
"2.7100421260910323, 4.778725607411703"
"2.69785125808459, 4.786819588764102"
"2.6803938071294553, 4.791067558185921"
"2.673383216227432, 4.794902065623056"
"2.6681380762919495, 4.799140785047609"
"2.6628919815754912, 4.803372971554628"
"2.6522596166334793, 4.806409603408163"
"2.639742685172539, 4.809061471913939"
"2.6289613430219703, 4.812122214721313"
"2.6181126877775895, 4.815194184545135"
"2.6071961055478035, 4.81827745980735"
"2.610929611002767, 4.827166845753201"
"2.627122511125119, 4.836014576346541"
"2.6360944474505814, 4.8406074783886215"
"2.6521215001674214, 4.841343669631126"
"2.6557260362251434, 4.850109330241429"
"2.6574001494960378, 4.85323097043382"
"2.660881065919593, 4.864761373218657"
"2.657276683323463, 4.872113168421153"
"2.646532203697056, 4.88334019075875"
"2.648201958585698, 4.886539714161081"
"2.6589619088433487, 4.88334019075875"
"2.6749407417402082, 4.875964878290922"
"2.6925801022420757, 4.876977300434868"
"2.7100724033274908, 4.877984560176987"
"2.720485871956946, 4.87482718882511"
"2.753325736961914, 4.8793196117926865"
"2.7738842402918777, 4.883798421776531"
"2.7994678029847933, 4.884126488277239"
"2.8248828738042526, 4.88445400128299"
"2.8568066056986243, 4.888910807446731"
"2.912681172341168, 4.882944807425911"
"2.9674177862622315, 4.877032849847199"
"3.021055918045601, 4.871174085375559"
"3.0736343216158204, 4.865367684285696"
"3.1203478083068124, 4.855898831620921"
"3.189993395443288, 4.831742631989705"
"3.2520314741073566, 4.803771899287831"
"3.312607938120774, 4.776025001621692"
"3.372749819539278, 4.748912217405389"
"3.435098500532627, 4.7329062215899835"
"3.4969225700979134, 4.702141660090529"
"3.5625585475075248, 4.675653451333588"
"3.6266513631154247, 4.64936702334343"
"3.693641339601374, 4.6191734049479365"
"3.7548632169304152, 4.585558543084058"
"3.8753220125214334, 4.557943131784928"
"3.992014002496278, 4.53062359712478"
"4.1098368267246075, 4.500056760310205"
"4.219909778159502, 4.480335560521944"
"4.327673523740843, 4.453815639108239"
"4.587462028343592, 4.427445415781243"
"4.8540997045485375, 4.404221355911112"
"5.122185969765406, 4.384230363603379"
"5.397701852267204, 4.3566461315765"
"5.683970708706315, 4.3278103639457886"
"5.7868416466400445, 4.311714459271542"
"5.88717146129188, 4.291511594893155"
"5.984682153323637, 4.267046538291872"
"6.09033819418249, 4.245897150085096"
"6.203327893231069, 4.2291075495586306"
"6.2972014773635205, 4.212915391439626"
"6.391746998258142, 4.197382303258717"
"6.494667348592457, 4.185624216484854"
"6.593740002795475, 4.169601964666338"
"6.6970515619657665, 4.152277888399507"
"6.7167118323045045, 4.164626411301633"
"6.73184054658418, 4.17183601218041"
"6.740424162564652, 4.174939576564281"
"6.755675062338579, 4.1821567148039875"
"6.76898298846143, 4.190367035535427"
"6.786985739244804, 4.17603773571474"
"6.800384017161749, 4.175030272438022"
"6.827308404963511, 4.173009417502357"
"6.840834887046977, 4.171996013824582"
"6.854404476698968, 4.170980617953422"
"6.856520699073351, 4.1885226378849545"
"6.870149434002032, 4.196766639297188"
"6.876980128260763, 4.2100825560841315"
"6.890674287984323, 4.218286372670164"
"6.897537800569138, 4.231519167073941"
"6.901877826649152, 4.247836742506646"
"6.906233862134304, 4.264107328754044"
"6.903693966162643, 4.276280156307514"
"6.908065969738744, 4.283486515064805"
"6.919398908536374, 4.28575075001039"
"6.914654383664823, 4.325576166763584"
"6.9051619011186265, 4.360081270492627"
"6.907357911603398, 4.402905741935472"
"6.902605810605248, 4.449818229001501"
"6.890914602943865, 4.500602715257461"
"6.858535159066653, 4.522498414801801"
"6.831084740669368, 4.5486410949064595"
"6.7990938752399455, 4.570113956018615"
"6.767300327065256, 4.591407484560742"
"6.742409121000005, 4.608205685756825"
"6.778158331692555, 4.6102987146295575"
"6.814262067804669, 4.612402292101358"
"6.84383081099994, 4.618865706303856"
"6.880594251735967, 4.620999598638404"
"6.9107138638374455, 4.627503094378939"
"6.969187531132738, 4.627466723385812"
"7.028784748255494, 4.627429907233656"
"7.104280259566311, 4.62683306237685"
"7.178933150551215, 4.626791827162261"
"7.257839293429905, 4.6261824248862204"
"7.304140613206668, 4.641349203549479"
"7.348673014810559, 4.651508122923783"
"7.390904442945471, 4.6538150858392076"
"7.420509297187934, 4.673041449656791"
"7.4503852627800535, 4.683862183363656"
"7.484385138912542, 4.688685665090386"
"7.526192421832432, 4.69459397810801"
"7.558163589300834, 4.70856431900433"
"7.598976414654525, 4.709552931218699"
"7.645688357851673, 4.7151103081480255"
"7.619029473320987, 4.699944286255343"
"7.601020188000738, 4.680262088696601"
"7.574808581322577, 4.6651950128650945"
"7.548847760625282, 4.650177332045786"
"7.528291648798931, 4.631183405419375"
"7.496775120204393, 4.600178845178778"
"7.460584440494458, 4.573255530855583"
"7.429935765341732, 4.542356024340529"
"7.399694064337655, 4.511489693489942"
"7.359828465580335, 4.479927975339747"
"7.349245829387861, 4.476609496301679"
