"6.726155809391864, 4.1644128343854945"
"2.9384276159452387, 4.062210714326945"
"2.93984919358131, 4.043663257173183"
"2.9461799462354055, 4.029382891875585"
"2.9588030629698956, 4.05037052034541"
"2.965095521476073, 4.065688492114862"
"2.9762646901490264, 4.075462083551358"
"2.9825264785628214, 4.090615526396046"
"2.988775709950607, 4.096016756998772"
"3.0185047319745983, 4.1025114202299235"
"3.0492921528995076, 4.1196406838363835"
"3.0785141451865083, 4.135526743242057"
"3.1075052007134243, 4.141848741386831"
"3.1362693881398798, 4.157536574597707"
"3.1612377609424325, 4.160633988483841"
"3.191835364969201, 4.15956671812512"
"3.2220932713860897, 4.149186132812488"
"3.252019117784526, 4.148151500023154"
"3.2816204134247293, 4.147122115136778"
"3.3323273495502104, 4.147129346070901"
"3.3712121580556094, 4.146108729837806"
"3.4150786559999986, 4.159386364503167"
"3.45835384324951, 4.163411413541834"
"3.4965788774993047, 4.1633623434176386"
"3.52953991876025, 4.157305602443699"
"3.5571630422687655, 4.155287484098839"
"3.585504704447752, 4.1451074630518185"
"3.6130418521906282, 4.143056260545237"
"3.645017717137982, 4.13586062567196"
"3.6892269451931146, 4.142027671595528"
"3.7381215143539457, 4.144082855707442"
"3.77655262613, 4.1451074630518185"
"3.8246583099680684, 4.147150738046701"
"3.867441324561888, 4.144100538175085"
"3.86201932597226, 4.147150738046701"
"3.8615057108077178, 4.146130088524217"
"3.8560627256618094, 4.149186132812492"
"3.845657682242898, 4.147143657002562"
"3.8401715958796814, 4.150207954402237"
"3.859443007983632, 4.151227796229264"
"3.878642714383578, 4.143056260545237"
"3.9075494953645213, 4.135906995345806"
"3.9367312805072423, 4.139001053440211"
"3.9564980485682923, 4.142077202716887"
"3.997211497912109, 4.117518165844242"
"4.037497803483782, 4.110238018924502"
"4.073056322540643, 4.107039890792876"
"4.10836512279056, 4.0933574524671315"
"4.1485263947084166, 4.084806238375084"
"4.192754998527385, 4.068604643746944"
"4.233015930278229, 4.039346376413949"
"4.27817199968797, 4.005211171492533"
"4.328057108712346, 3.9747810707806153"
"4.368979036967999, 3.9437629455055294"
"4.364303382277737, 3.938010842618084"
"4.359502611044446, 3.941155665332335"
"4.35012209853452, 3.929601682058376"
"4.336158119327861, 3.923798110320071"
"4.336018355423342, 3.922466041025139"
"4.331308217744137, 3.9062799516840414"
"4.326593594352253, 3.8795082829348218"
"4.321722989356702, 3.8721562277710078"
"4.326149981195232, 3.8541669166692323"
"4.321419320534792, 3.8374609997034312"
"4.330441923484827, 3.8238047004911984"
"4.344092035907981, 3.814703466521646"
"4.357914485714683, 3.807036065571616"
"4.367028593437474, 3.793101352200029"
"4.376169689098457, 3.7790461040225978"
"4.399459710316398, 3.7711943549001816"
"4.418214089206804, 3.7600976137716415"
"4.441619725586442, 3.742564434849516"
"4.460326995696411, 3.740963950617285"
"4.48376491994244, 3.723272279020101"
"4.544782883832165, 3.6923710374547802"
"4.610781122624861, 3.675812634672244"
"4.6771562996059926, 3.6590689219051775"
"4.743767927798719, 3.6321389263619075"
"4.810985817656355, 3.6149407847711323"
"4.970218483268709, 3.6026240214207306"
"5.116539710830383, 3.5869252501262707"
"5.2702851472113155, 3.564054310032855"
"5.4268462595214135, 3.540895399392401"
"5.592193176858951, 3.5226806958007657"
"5.794136805779884, 3.489663189648489"
"6.019332807379434, 3.4485689653046485"
"6.246214826192508, 3.4141734209154535"
"6.48791112114043, 3.3713784153227095"
"6.73887546413667, 3.3276178394861766"
"6.928316299000427, 3.306057116772127"
"7.117203678327101, 3.290006690804539"
"7.310572810027363, 3.2738433501334185"
"7.500431664744466, 3.265719074598124"
"7.686081360595707, 3.251824701030042"
"7.72261315083561, 3.2584494955471612"
"7.767904664664603, 3.2568973010189914"
"7.805155282541482, 3.263560305340345"
"7.851327065908896, 3.2620173281884313"
"7.889313952523318, 3.2687189538889854"
"7.911870912136946, 3.246350190088531"
"7.925771205203829, 3.2321709468921505"
"7.94843464268856, 3.209509233869447"
"7.962390887165354, 3.1951545340634944"
"7.9851610767820205, 3.1721969814591944"
"8.011636064020308, 3.1317356279103308"
"8.034575539000018, 3.1082504829897886"
"8.052367526889288, 3.090656775019667"
"8.061286344340896, 3.066826984159725"
"8.088134433170877, 3.039968968949978"
"8.018928179302293, 3.066826984159725"
"7.953926672303274, 3.0757168336817813"
"7.899794027962167, 3.072394798761813"
"7.8495257219782095, 3.0812523344966465"
"7.7824455868700895, 3.0928199829690897"
"7.770571848902371, 3.0596733321914797"
"7.758742591413678, 3.0262813929881247"
"7.7451017424396955, 3.011136641944397"
"7.733350424916301, 2.977371366876085"
"7.716494573942629, 2.9495915764804863"
"7.778792778312196, 2.8848006861391084"
"7.842405862842312, 2.8178728782940965"
"7.903807733952196, 2.735477806559672"
"7.970058490641804, 2.6637896015177773"
"8.03773893454973, 2.5897513435921766"
"8.03993655303734, 2.57166768904235"
"8.04214433296348, 2.553429737059922"
"8.044362344807949, 2.5350362809774794"
"8.046590659702378, 2.516486125254481"
"8.063529428841113, 2.4796700397901077"
"8.099951427576585, 2.50555840636725"
"8.127032604662109, 2.5241849580268862"
"8.144726979953544, 2.5534297370599504"
"8.171692035300886, 2.571667689042364"
"8.18925685072623, 2.600341082198213"
"8.19206645737256, 2.628677598488764"
"8.20416993741395, 2.663468611285765"
"8.225553628124654, 2.687588751202931"
"8.246905032338342, 2.7283175382618055"
"8.268224079784739, 2.7684978309237778"
"8.269523594974915, 2.831036559708231"
"8.270819884732472, 2.8923992276637662"
"8.272112961018973, 2.9525933611230712"
"8.254817899119104, 2.999084399028753"
"8.24686706923118, 3.0509598152525044"
"8.233674759788956, 3.077934408851803"
"8.220532495967456, 3.1195406427446244"
"8.207440026859338, 3.145806386958803"
"8.203540517297325, 3.1777799344902746"
"8.195765769282895, 3.197502271080289"
"8.191890482257092, 3.214489709906161"
"8.188023220992566, 3.217034754829637"
"8.17893085580334, 3.2254679124104833"
"8.16602004755066, 3.2505876476771824"
"8.151746531391854, 3.264730402645597"
"8.115716170623998, 3.2836652892553033"
"8.085132431734147, 3.296665309068157"
"8.059953851520294, 3.3176350786623487"
"8.033428984259462, 3.328025360404485"
"8.008600596151185, 3.348619107175381"
"7.980782451557537, 3.321330253942701"
"7.939196028632555, 3.3075914026043165"
"7.915056184251339, 3.2914007909021414"
"7.896093693697905, 3.2693307775010787"
"7.863387340636071, 3.2611200975060406"
"7.8633873406360735, 3.2470807954489764"
"7.880606169383419, 3.2162926073958786"
"7.871989423478619, 3.196159857934717"
"7.871989423478618, 3.167409649332612"
"7.871989423478621, 3.138397616622999"
"7.8496428151117135, 3.1324326539837024"
"7.813675518791796, 3.126461743581565"
"7.791502306387539, 3.1204848971773025"
"7.755799410970644, 3.114502126731214"
"7.742220267677952, 3.0998147159849907"
"7.703490315442616, 3.096518393731735"
"7.670130431772275, 3.101924037491518"
"7.631890117993121, 3.083940563146477"
"7.5989936094253725, 3.089372041399308"
"7.553105486595361, 3.0947764170621355"
"7.340837410527182, 3.1114348919916424"
"7.119541202843935, 3.1305342932940228"
"6.905278401020379, 3.1635873551052356"
"6.704749355297858, 3.1737568756986967"
"6.498712189516797, 3.1838271370834406"
"6.219445603811657, 3.1945498067644102"
"5.962117758705264, 3.202742097894955"
"5.7127425623311, 3.210906320008224"
"5.455676709004596, 3.2247196468881967"
"5.21979968329993, 3.2465248354887066"
"5.011300571560484, 3.285466208949014"
"4.807304852573524, 3.323600884036871"
"4.606645691056973, 3.3609492935508882"
"4.417607259927205, 3.3996527740958804"
"4.22488807866835, 3.4301678706676775"
"4.054103041307714, 3.4447644638468766"
"3.8817052683703244, 3.473664934070154"
"3.6906591849063997, 3.5053726498572395"
"3.499290086713767, 3.5297012589575267"
"3.3144898206110742, 3.545554396489422"
"3.178540826814464, 3.566125597572782"
"3.041378154205555, 3.5678279785074274"
"2.9108924213857996, 3.5714592219511765"
"2.7761952555245895, 3.5770554329556745"
"2.612018335775936, 3.5965593860322933"
"2.608528229336308, 3.6178322524960613"
"2.5996835233266786, 3.6579320189461946"
"2.598096630608179, 3.6922418621487942"
"2.5965158826180144, 3.7259712904517386"
"2.602143858543439, 3.7541859237497484"
"2.587722753093832, 3.786987976428602"
"2.5713281392661145, 3.8065733490849283"
"2.554827507542182, 3.826076082235783"
"2.530860075045698, 3.850339304701503"
"2.50668331692469, 3.8744758317912478"
"2.4877462369346652, 3.892240360878784"
"2.4761712642331517, 3.9161832243418075"
"2.4514654353003706, 3.9400034409581117"
"2.4320628856575794, 3.9575997597815373"
"2.4124920761395536, 3.9751642381022485"
"2.404796542058815, 3.9906537444339243"
"2.389353623576085, 4.0000553596340644"
"2.3871790607086005, 4.009438373881785"
"2.379421044226241, 4.0247686710059725"
"2.3716456088887554, 4.040020466581083"
"2.397083737173194, 4.027340871036046"
"2.422298631096531, 4.014652217503102"
"2.4527991047151367, 4.006623604220653"
"2.4830276201532726, 3.998596929814326"
"2.5075343380665416, 3.985896005517585"
"2.610404678979304, 3.9951319610740867"
"2.7101334873338168, 4.00422738124335"
"2.79649119435442, 4.004058033600749"
"2.873679254497233, 3.998070657070244"
"2.9538287665057066, 3.9966690664114424"
"3.1053496383607957, 3.9708045636082794"
"3.2509431588529836, 3.946497837259283"
"3.3842605439338946, 3.926951062099647"
"3.5274218773449135, 3.9236605797384527"
"3.660132503155795, 3.9160295622415973"
"3.791381122586836, 3.9256495329961965"
"3.918902959348647, 3.922569835896912"
"4.054018051172862, 3.9308237266774917"
"4.178064395313914, 3.929043123892793"
"4.309572668901187, 3.925979012738697"
"4.435678108128531, 3.9285546368203725"
"4.565561393230197, 3.937995166714792"
"4.690578694900594, 3.9405295436410164"
"4.819967243300309, 3.9387527751556313"
"4.94490930019778, 3.9425346036270845"
"5.103543638210853, 3.946820736058015"
"5.250681630760564, 3.945567580329115"
"5.408661442771553, 3.9455675803291292"
"5.57002967230005, 3.954137861142005"
"5.73017780498385, 3.9571761284014073"
"5.818073763980525, 3.947350589949771"
"5.916817723000259, 3.947350589949785"
"6.012341165362001, 3.941792880590789"
"6.103313988891937, 3.9319039999284406"
"6.199747773317469, 3.9275852375245535"
"6.273523476562501, 3.9267850272184397"
"6.348494929110169, 3.9259790127387255"
"6.424694147630511, 3.92516713067484"
"6.502153156444408, 3.924349316688879"
"6.580903979758299, 3.9235255054986524"
"6.604693694198479, 3.9323209851259193"
"6.63504716761625, 3.94548317928502"
"6.665584181561561, 3.9485846980187596"
"6.696306295086326, 3.961712980312896"
"6.727215063587725, 3.9748046265799744"
"6.7583120387603515, 3.9779157634511044"
"6.782920285530237, 3.976668541226555"
"6.807639806007385, 3.9853882713843944"
"6.832471253270078, 3.984148610796449"
"6.857415277724701, 3.982906396004555"
"6.935125716876111, 3.9978864359599378"
"7.00932670673401, 4.017225154881274"
"7.079957663885868, 4.031018623947233"
"7.151735714977884, 4.0448472500483135"
"7.22468478978395, 4.058711457654272"
"7.197873638948689, 4.079512409281566"
"7.173496384904008, 4.096943762148392"
"7.1565159160547145, 4.11844414058022"
"7.1324209960994995, 4.135477675006612"
"7.108487242994299, 4.152333130750517"
"7.044584368991902, 4.171057946494933"
"6.979140875161415, 4.183393804973306"
"6.9123254202650095, 4.196599559467963"
"6.853201446086397, 4.213732225079003"
"6.79480883966061, 4.230662030935612"
"6.790171321069115, 4.216609977186124"
"6.796847945203648, 4.202472135400356"
"6.796847945203653, 4.193326554937567"
"6.796847945203645, 4.184149140500306"
"6.803535123834931, 4.169817196721326"
"6.84854183251376, 4.143992566291949"
"6.882472527098369, 4.1272597992050315"
"6.928238760669849, 4.100816594903531"
"6.969725935308586, 4.078259821617294"
"7.004604032233573, 4.060851806040908"
"7.032708559513252, 4.048751635238592"
"7.06099432599539, 4.026667292374491"
"7.084703763338133, 4.008706790269155"
"7.11334479728121, 3.9861260878887492"
"7.142171639684966, 3.9632705722010257"
"7.166390151964167, 3.944630974204415"
"7.195581427089626, 3.931641889252891"
"7.227514988675907, 3.9171886422405464"
"7.25971830616906, 3.902582673425801"
"7.292194394852959, 3.8878213818054093"
"7.2847065545048615, 3.8938285069091236"
"7.272379870655605, 3.89382850690912"
"7.250035228577449, 3.901201188330649"
"7.235199580676831, 3.9025826734257762"
"7.225242632480509, 3.909904909589276"
"7.205673268752123, 3.9158300685009735"
"7.195800640791995, 3.9230869196561464"
"7.18847008178668, 3.928966880812972"
"7.178652997915263, 3.9361592508852894"
"7.159266867285538, 3.941994618797647"
"7.1158164281874825, 3.9459449717049075"
"7.068018572104425, 3.964557587120968"
"7.025421863901482, 3.9785384131611643"
"6.978501619095806, 3.9867280350096443"
"6.938950422315755, 3.9992435580479047"
"6.870149434002029, 4.015294423923976"
"6.804495125681331, 4.01024189117302"
"6.737772837115925, 4.016264844587905"
"6.672095351815067, 4.031969589120596"
"6.601029475623296, 4.033558284204787"
"6.509514122427347, 4.044743891544737"
"6.418141610520378, 4.066398085365307"
"6.328679696379428, 4.078300579315648"
"6.242515174335182, 4.088952453939783"
"6.166765326791194, 4.10053337552803"
"5.982876127196533, 4.102810181181507"
"5.799402694945368, 4.110129618144395"
"5.622531577285564, 4.116326087442754"
"5.449889714143104, 4.123466827123199"
"5.277807768445598, 4.134450765896393"
"5.126675818707064, 4.1334537274771534"
"4.981653975804594, 4.127505172810231"
"4.837624372156909, 4.1215296096367595"
"4.689928983631905, 4.1194983919026384"
"4.5423305820544675, 4.117459509559705"
"4.416012178235985, 4.100316405925469"
"4.288722631209475, 4.082967619040595"
"4.160090121728552, 4.065408698802635"
"4.034380833238843, 4.043529066491175"
"3.901951046457329, 4.025503024521562"
"3.775332798151185, 4.020009778242191"
"3.644059918053266, 4.014394255877335"
"3.507520945549583, 4.0086523106338525"
"3.3650424966682824, 4.002779605746468"
"3.226503271451927, 3.986728035009669"
"3.094669860609601, 4.002699974556062"
"2.967417786262244, 4.029139849578055"
"2.826836979715141, 4.040059708462945"
"2.683686132253005, 4.055770573034376"
"2.513873598406498, 4.087966661973486"
"2.430908051252821, 4.100071909938432"
"2.3313211206743247, 4.101907154927552"
"2.236144834692091, 4.120182828256311"
"2.1316094842486244, 4.134005261258185"
"2.0232948959816284, 4.126760204349804"
"1.958579825715681, 4.137359703593841"
"1.9017907873948765, 4.1539185896945945"
"1.8441467845951287, 4.159860303601292"
"1.7763379438403533, 4.170577263044908"
"1.7231168033828084, 4.191967568668055"
"1.6688672072254604, 4.205254188877227"
"1.6038708725409094, 4.2127566902367874"
"1.5375627838997126, 4.231029576760104"
"1.486446904418873, 4.249431220006631"
"1.4344127888773812, 4.26796439569312"
"1.40201772414175, 4.287689926990321"
"1.3691604646750903, 4.307515619473557"
"1.3358384618308392, 4.327444291271076"
"1.2954115169312104, 4.342662018175911"
"1.2544572100126672, 4.357973585349326"
"1.2317741881279503, 4.3916867823271915"
"1.1981687183635188, 4.430024444187373"
"1.1684060177983113, 4.458655324043523"
"1.1384654925121325, 4.487191336742837"
"1.1150621492662864, 4.520375915139306"
"1.0847857785373662, 4.538515509630214"
"1.0720529803082783, 4.556666002500666"
"1.0482275366014804, 4.579556701085577"
"1.0309973813848643, 4.60718525641529"
"1.000137774583557, 4.625385983552322"
"1.024254716954708, 4.612604728778134"
"1.041498840713615, 4.595159141289081"
"1.0543492218463157, 4.587179732586172"
"1.0823075989431956, 4.575266607794688"
"1.1058476903117835, 4.5626756286003864"
"1.1317664904428568, 4.574240929685539"
"1.1467607221424814, 4.570306291380659"
"1.1766185353060052, 4.5724983967791495"
"1.1847987171895085, 4.573951947942852"
"1.2103495684453875, 4.57539926591922"
"1.2398018112742974, 4.557615655045296"
"1.2796784633989091, 4.555216262436028"
"1.3153407730156061, 4.542117061799486"
"1.3612665632562653, 4.52441378527984"
"1.3897918973350585, 4.516738266141138"
"1.432189039200999, 4.48522075365762"
"1.4843352874987765, 4.459138579585501"
"1.535792078737888, 4.4330855683101"
"1.5765537553380362, 4.4116901776325275"
"1.6168249072763885, 4.380113650400414"
"1.7022940106570879, 4.352302190138994"
"1.7761446240876673, 4.319026589482434"
"1.8482799996199972, 4.285845592098475"
"1.9187147458400808, 4.2527491619410895"
"1.9964179230630528, 4.225488628436949"
"2.087496802725749, 4.200801228352862"
"2.187398806095615, 4.18309239954845"
"2.284388822561109, 4.15502455668803"
"2.372773394048224, 4.132884269167768"
"2.4642491946471736, 4.115526820411478"
"2.6098898490436753, 4.088224334575457"
"2.733514567380084, 4.049696701212355"
"2.8511500781578327, 4.022095797265589"
"2.9683156083554216, 3.9890345687434774"
"3.075146193720693, 3.951788213218123"
"3.242063431520128, 3.946289643462471"
"3.394461111199332, 3.955638979594987"
"3.5448983982167235, 3.9502336782743157"
"3.6883785926599515, 3.9549467203959203"
"3.825745099845827, 3.9595390318624375"
"3.9721856577654124, 3.9724554732573374"
"4.124187453791195, 3.9755138080010752"
"4.268592474865744, 3.992342693681991"
"4.410779683280047, 3.999420812022887"
"4.551286687577271, 4.0064158213700445"
"4.696969279108044, 3.972529125417033"
"4.845095901412133, 3.93773890063418"
"4.996194487823334, 3.9020053965643378"
"5.1507924728468915, 3.865287022756352"
"5.309414598803528, 3.827540281184639"
"5.501941786843268, 3.7809060288349947"
"5.699394302871624, 3.744065478832148"
"5.908007380465276, 3.700194270139715"
"6.12315739323578, 3.655333803730752"
"6.345367360709355, 3.609452076794639"
"6.4012852827503135, 3.5957401459352596"
"6.4579927940001145, 3.5701260200158558"
"6.521948177398766, 3.549105762597314"
"6.580379434547433, 3.5226806958007657"
"6.6330261631943435, 3.502879116350364"
"6.653788714773067, 3.5169509704275477"
"6.690660870940752, 3.525854958879531"
"6.714199126451828, 3.5365925697368965"
"6.737710177369706, 3.5591348328909795"
"6.76996277792471, 3.5609770563490315"
"6.79288116384069, 3.5609770563490315"
"6.799656624141079, 3.56597720477561"
"6.801731609473493, 3.575961995509033"
"6.810612570863134, 3.579130801655822"
"6.8221470657451775, 3.590900457667445"
"6.847390412367259, 3.6472728705942465"
"6.877485858405607, 3.6977451948555213"
"6.912454176310613, 3.74255103773541"
"6.940590504109741, 3.781901103315459"
"6.971055270388456, 3.82991559802333"
"6.980553187231736, 3.8633491564677414"
"6.990046458636121, 3.8963002472891652"
"6.999535079707332, 3.9287806929372593"
"7.016058718444892, 3.965242620305361"
"7.020801904198201, 4.001162209694616"
"7.018498350862996, 4.022312002739302"
"7.011464105397574, 4.047579588025666"
"7.009173179829225, 4.0780030866030685"
"7.00215857160461, 4.102679490165368"
"7.004604032233571, 4.128175288762947"
"6.981390195181136, 4.1450058177080145"
"6.96302707207958, 4.166836341598728"
"6.940106468130589, 4.183273429261536"
"6.91733681136218, 4.199544398895171"
"6.89471672006602, 4.215652576657913"
"6.863383571999597, 4.246474023487732"
"6.827740194891039, 4.271894967353617"
"6.792439662823259, 4.296944188852679"
"6.755500238302737, 4.331083474411635"
"6.714419187532023, 4.359945600040676"
"6.644681992044568, 4.411929095448343"
"6.5802628241586545, 4.4591152782128916"
"6.512086012549556, 4.509127488709366"
"6.450819579125792, 4.553983804044579"
"6.390149574798121, 4.598168933425239"
"6.306073684896804, 4.609757471954065"
"6.214940807044888, 4.628360837312373"
"6.1243070530772705, 4.639587886575404"
"6.045501395486475, 4.6506659283693175"
"5.958509020221694, 4.661598568748447"
"5.827732667122815, 4.630988898479304"
"5.7057363651250945, 4.597301483917269"
"5.587931187577935, 4.5714749991477674"
"5.469971284570686, 4.542009717230334"
"5.359759868828841, 4.516880165107931"
"5.2804042955802135, 4.4881248413087"
"5.197075862281309, 4.454804180523617"
"5.118239193847218, 4.42440173294897"
"5.034799890089456, 4.39770333478028"
"4.9556645633450795, 4.366241851568766"
"4.814079405656079, 4.308058949179477"
"4.670646527593319, 4.2558978149414735"
"4.524899015781693, 4.192996300083816"
"4.380711736530475, 4.123292308603613"
"4.233252504760212, 4.050284694530319"
"4.073444161485582, 4.005071739174063"
"3.9138419537039955, 3.9539869787411064"
"3.739466873845112, 3.8908684581426414"
"3.5574024018343913, 3.8342190110994174"
"3.3667698721191197, 3.7752780580589516"
"3.2115931147369565, 3.736181630237816"
"3.042166051451016, 3.7019079915640596"
"2.878783696869762, 3.6711988459263374"
"2.692539036902204, 3.6391898233381674"
"2.4933611533386397, 3.6057974858654127"
"2.47275283447264, 3.6234636341728503"
"2.457570736792558, 3.6339501200818667"
"2.4367841120510256, 3.6514665311623844"
"2.4235824209216617, 3.6636920884432094"
"2.4103489683130626, 3.6758616926708356"
"2.351594337150569, 3.6598196038785282"
"2.2916578933776925, 3.643527450583022"
"2.2305156903663956, 3.6269794544149256"
"2.1681456171116196, 3.6101696785366464"
"2.104527829635245, 3.593092023190959"
"2.0535589988327274, 3.600031373307271"
"2.0078505106690905, 3.5995880025281437"
"1.9615474505206798, 3.5991418335521033"
"1.914648067821819, 3.598692839808649"
"1.867151750807416, 3.5982409943899327"
"1.8552227200060187, 3.614719977114362"
"1.8371778631242002, 3.6385306755684077"
"1.8190591569784509, 3.6621730440782443"
"1.8008668661265013, 3.6856485193796864"
"1.7826012854249633, 3.708958598518123"
"1.7917432173662782, 3.7285693355424243"
"1.7917432173662888, 3.753300053441123"
"1.7917432173662853, 3.777798367213709"
"1.7917432173662853, 3.802067592631719"
"1.80997219193452, 3.8277442063984566"
"1.806954842235335, 3.8261110850385442"
"1.813043622127278, 3.81929858593098"
"1.819133178233372, 3.8124619646610007"
"1.825223483170113, 3.8056010866693484"
"1.8131044463093815, 3.797033819953576"
"1.8009345810275867, 3.8126818408159266"
"1.797890973796445, 3.8230844964063593"
"1.7948407923626881, 3.833463783407751"
"1.7917840189581078, 3.8438198065763913"
"1.7887206357816972, 3.8541526738309173"
"1.7887206357817007, 3.8541526738309173"
"1.7856506249999988, 3.8525460248798673"
"1.7764213624383167, 3.8577109341094555"
"1.7733316268331798, 3.856107542705004"
"1.7640707604535528, 3.861273816481436"
"1.7609612224683993, 3.847702700346897"
"1.7516687522125807, 3.840880969070099"
"1.7485393359323709, 3.8392475021395462"
"1.7485393359323744, 3.8392475021395747"
"1.7547219430287022, 3.8323902144482105"
"1.7733039480312627, 3.82193280593793"
"1.7856506249999988, 3.8183618685567424"
"1.7979457483093455, 3.802635456500294"
"1.8010029013057078, 3.7921213776886944"
"1.8040534391694045, 3.7815833417530236"
"1.807097379841089, 3.7832975436458085"
"1.816257836268523, 3.7780269497739205"
"1.8375211755671224, 3.7814576141074454"
"1.8495916500433864, 3.777912304962925"
"1.8676924821389136, 3.767385650826011"
"1.91549844198466, 3.767304081796368"
"1.9626994376168838, 3.7672230148563486"
"1.9978187425757419, 3.758468526418394"
"2.0412920961795855, 3.756688770033559"
"2.0783765253626854, 3.761854421290206"
"2.1345251432199, 3.7583083970073403"
"2.189691020368066, 3.75478846276733"
"2.243887497739504, 3.751294331636597"
"2.2971293909235193, 3.7478257209168078"
"2.349432742502696, 3.744382352065319"
"2.467908239014225, 3.7409639506172603"
"2.5822038964811362, 3.7375903741923615"
"2.6995945679012294, 3.7292269945490624"
"2.8058385377975643, 3.7259712904517244"
"2.9099878139384234, 3.712796581403797"
"3.116164258051917, 3.729563067621676"
"3.2997372450946276, 3.747362580935196"
"3.4771119300838365, 3.769239027244307"
"3.644836813140307, 3.7903411772023787"
"3.8130769196577514, 3.8197297076400574"
"3.955191851669455, 3.847518023596386"
"4.1077365152182175, 3.8690443535310273"
"4.244034509762572, 3.8946064220270706"
"4.387505580670033, 3.909832878815635"
"4.520763488280618, 3.9248773746708743"
"4.679829866125794, 3.938490854180138"
"4.839005393545327, 3.960440442019479"
"4.994194604827442, 3.9779383480394586"
"5.14986415040582, 3.9964278848343326"
"5.306668342351784, 4.014688153074683"
"5.45366841522377, 4.04277831156514"
"5.597801118827158, 4.066497639804499"
"5.7589845452581585, 4.094018123961547"
"5.918934471332564, 4.12524824272473"
"6.082141139180425, 4.15612931216787"
"6.177449982680653, 4.162138793433531"
"6.27499627110197, 4.1682027949604255"
"6.3643777989271655, 4.165300983321721"
"6.455802283095568, 4.162362409049582"
"6.553883515529947, 4.164465672758713"
