"7.250486270608292, 4.6230336829328245"
"5.103919929671401, 4.5460887183351275"
"5.115925733443419, 4.57928437005908"
"5.12268687525493, 4.616330526953133"
"5.113541980027443, 4.6580793927035735"
"5.104528915740963, 4.698846715233126"
"5.095644779945236, 4.738700243836689"
"5.0868867560212685, 4.777702952558677"
"5.082733623772059, 4.819948830157669"
"5.043405733330163, 4.844389425569606"
"5.004431888511439, 4.868591484104158"
"4.9565466053754665, 4.892566541419846"
"4.913538295399912, 4.912715618070646"
"4.862063997664505, 4.932411355639358"
"4.81590333790324, 4.932951391613296"
"4.774620105109786, 4.937079525911637"
"4.73794031163924, 4.937610630062702"
"4.696825881255069, 4.949397404484266"
"4.660475277265271, 4.949907075310248"
"4.678375004932401, 4.964943843199986"
"4.691682314942216, 4.976369945768905"
"4.704963306659797, 4.9877608159420195"
"4.7229562999489465, 4.995117745369713"
"4.745371022098568, 5.006252110662386"
"4.777612131048026, 4.979710095877147"
"4.819141206415032, 4.9529772863617385"
"4.870370631109305, 4.93322077027366"
"4.9034208393737515, 4.906084384648212"
"4.931940394832706, 4.882642693622154"
"4.965442185744053, 4.870211417640991"
"4.985074218534475, 4.854060528643643"
"4.9999720860416055, 4.834156160129279"
"5.029161933131276, 4.81776492704121"
"5.058548912745594, 4.801252914564184"
"5.038935454296814, 4.80971230067488"
"5.029161933131267, 4.825432584601009"
"5.014542664884205, 4.837445465034563"
"4.999972086041601, 4.849408791242668"
"4.985449606926895, 4.861323846688826"
"4.974328689020048, 4.893174692117727"
"4.958524590685597, 4.921059528286856"
"4.947616723519458, 4.95221803560298"
"4.936800107199682, 4.983057250932566"
"4.921695370192891, 5.009822569624003"
"4.916060043803646, 5.036183128833452"
"4.91045667806813, 5.0623792599302835"
"4.900238471615896, 5.084858367288508"
"4.8947140166238965, 5.110759571312693"
"4.893543474323927, 5.140199718468221"
"4.902480908078103, 5.132964960556727"
"4.911422635325707, 5.125731275015333"
"4.925001550080096, 5.122055710108768"
"4.929639086176499, 5.118377549302522"
"4.934281375926677, 5.11469676266306"
"4.946246548741991, 5.084415804438581"
"4.963113951387015, 5.049949086399417"
"4.975473867824107, 5.018748108262388"
"4.9924541147665, 4.983444024910838"
"5.014542664884205, 4.943683615937241"
"5.026333934098428, 4.90411079357348"
"5.023897505840507, 4.87566461440772"
"5.030903728020919, 4.839127488113441"
"5.037975115827693, 4.802068471377867"
"5.040118195638222, 4.768609416582905"
"5.027264913180195, 4.763173625804056"
"5.023943238055923, 4.741755734078641"
"5.016000497323093, 4.723911894221985"
"5.00338918987755, 4.7096925544459225"
"4.990695609136922, 4.695324203191456"
"4.953857915504848, 4.651712306621054"
"4.916798621564417, 4.615651597253901"
"4.889246425655779, 4.578945392966402"
"4.866240716911973, 4.53756681417979"
"4.838057348606189, 4.491327715200171"
"4.8272151322159855, 4.385881447408234"
"4.8161096645695896, 4.273723624094025"
"4.794595703246541, 4.1537529351570015"
"4.777798241215381, 4.018588170715699"
"4.755478103771109, 3.888784551696059"
"4.7157491262979105, 3.7887101211521284"
"4.680549941157899, 3.6771951923628485"
"4.63951065297968, 3.56446582620951"
"4.5870136080252335, 3.444678075282507"
"4.549791002053539, 3.3109921077995708"
"4.550218040037983, 3.185279297105332"
"4.539584775131622, 3.051314422201557"
"4.534294416363533, 2.901392104866474"
"4.534533471762308, 2.7526807676456926"
"4.529086089762261, 2.578755448823884"
"4.523549520614019, 2.353832701803917"
"4.523750607853274, 2.119232465061657"
"4.523958765332995, 1.8671130391345656"
"4.524174372612558, 1.5983250734800123"
"4.524384466775948, 1.3219404786593572"
"4.5307324625333685, 1.2472678318570587"
"4.543484757274589, 1.18097655929013"
"4.550027062600847, 1.1049336977896758"
"4.556648459916448, 1.0284119043802917"
"4.563350439649894, 0.9515811634464484"
"4.570134530888332, 0.87463889171012"
"4.570459657532098, 0.7890767903861899"
"4.5773680382348685, 0.7127894240772861"
"4.5843627020483915, 0.6372207942723946"
"4.591445330778453, 0.5627230608288016"
"4.611733333802594, 0.5496624793751295"
"4.625438662036799, 0.5517721827982456"
"4.646025171974175, 0.5386356410551514"
"4.666786006870458, 0.5254746458297035"
"4.687724762620865, 0.512292112339864"
"4.738180055706123, 0.4655840658742676"
"4.797254546957952, 0.4041708998976503"
"4.857770143847354, 0.3504901888160816"
"4.913132579718495, 0.30503715970669987"
"4.977309914688169, 0.2535108798946766"
"4.98258873418002, 0.2660068409722385"
"4.987823786196836, 0.2582194635315318"
"4.986053757552867, 0.25735610324981906"
"4.991233552788216, 0.26974075325956903"
"4.9969674166923586, 0.29628356632474606"
"5.005090729945015, 0.27619863444590464"
"5.005700027193575, 0.29022012293833654"
"5.013868933759243, 0.29072741556393566"
"5.022072370558753, 0.2706594894988825"
"5.022706216122883, 0.24425612648765593"
"5.0574569350550265, 0.270199152412701"
"5.092800890726586, 0.26974075325961167"
"5.112797218927033, 0.3173006381888541"
"5.139576166456926, 0.35930445368367714"
"5.159370228003564, 0.41035541299996225"
"5.169012406427914, 0.47653614890840856"
"5.185272485585127, 0.5601660160475603"
"5.201304201877385, 0.5960034837230097"
"5.217112699824888, 0.6318025700230692"
"5.239293258979622, 0.658804731045052"
"5.247209534142607, 0.685610146673568"
"5.255004301846576, 0.7122046414051937"
"5.276425664074765, 0.7634202887257828"
"5.28478053167283, 0.8071922566346359"
"5.293029291690626, 0.8507897493666832"
"5.285023307996848, 0.9157560672777976"
"5.283399236093867, 0.9961820537585737"
"5.275655354425515, 1.05967857143186"
"5.27416072788616, 1.1382145945155742"
"5.259811914084056, 1.2155400651254382"
"5.231733466536829, 1.3099550195706513"
"5.1979077313513695, 1.3882501821298305"
"5.157678800919834, 1.4570086780521407"
"5.124448373952562, 1.5342382538832595"
"5.1040027784819095, 1.6107899722095453"
"5.082482516557751, 1.6747104060351674"
"5.073577377466027, 1.76150224746727"
"5.065342152488656, 1.8410299821946907"
"5.0566009922421, 1.924936237216059"
"5.047946012469805, 2.0072263797631678"
"5.064250267168653, 2.1050045189490447"
"5.061966987197479, 2.14806394786892"
"5.071203499231368, 2.2173499093184788"
"5.074634025029786, 2.2719871074070994"
"5.0786122233513105, 2.3420257944184044"
"5.085325760178108, 2.4046722491700407"
"5.104300251809606, 2.5014413243530456"
"5.117444905917798, 2.5829104098176927"
"5.130410480999997, 2.6617407207960753"
"5.142579684196647, 2.72315893450552"
"5.169262182930936, 2.800841825156951"
"5.190387718484779, 2.8836387437895112"
"5.206006710953647, 2.9537920213094253"
"5.232387756708929, 3.02545861889147"
"5.253264886453019, 3.101951975436659"
"5.272035906708229, 3.2611925361900482"
"5.283639741161847, 3.390524211997871"
"5.30011210101231, 3.5190420688824346"
"5.311786479576298, 3.6421050696567647"
"5.334021804068104, 3.7445102267869252"
"5.337552386766629, 3.779624568166142"
"5.346853718677325, 3.8192985859309942"
"5.356130386130564, 3.8582339756489574"
"5.359599227891126, 3.891409164829369"
"5.357288243160495, 3.930470684500044"
"5.371779420625151, 3.999296041632828"
"5.380368353979209, 4.071230723659308"
"5.388823956350065, 4.140075787378983"
"5.402769406632863, 4.2005690907042315"
"5.416521183218649, 4.258816798069713"
"5.3815767227659, 4.301872208334753"
"5.352528995648008, 4.338822030614976"
"5.3237807570246645, 4.375021566874711"
"5.285214003127766, 4.4105073309961025"
"5.257109431802998, 4.454184451238518"
"5.246772315705247, 4.50836685693632"
"5.241226452855142, 4.557017508049064"
"5.231160471657548, 4.608159585856141"
"5.230384380427985, 4.658452279631028"
"5.2199664659928136, 4.699416945938552"
"5.23572142242948, 4.726027375885971"
"5.246855380510869, 4.755934581152964"
"5.262376447440296, 4.78174262804591"
"5.273320389730857, 4.810837315034188"
"5.2841807937122915, 4.839545952692347"
"5.282941465597368, 4.855403511136018"
"5.286125321926274, 4.867565682662997"
"5.289297702548159, 4.879661272937733"
"5.283652849956422, 4.891388579703623"
"5.282422586488217, 4.906957712228655"
"5.2698264295834, 4.894987527032077"
"5.252780183606081, 4.886561735206342"
"5.24068887666356, 4.8817056341974325"
"5.227969635827336, 4.869565009081626"
"5.2202280898430145, 4.853385777070255"
"5.182433049288077, 4.853385777070255"
"5.134857545767126, 4.853723425667672"
"5.092440835546093, 4.850090427385167"
"5.063963814654154, 4.8580253375440545"
"5.021844345242207, 4.861984900543321"
"4.9754270877274065, 4.861984900543321"
"4.9339333025512655, 4.865612407352735"
"4.887741655403145, 4.865612407352735"
"4.837186064462835, 4.861654640282078"
"4.786490368362854, 4.865612407352732"
"4.758175977197524, 4.882018487729031"
"4.725594655857326, 4.9018940719772"
"4.693222263550115, 4.921618030090652"
"4.661051885402179, 4.941196515875582"
"4.633632895123421, 4.956808439139387"
"4.601819687641213, 4.990886200257059"
"4.579156484413927, 5.017371636907386"
"4.552132546080902, 5.047429484303954"
"4.525276512885697, 5.077279163240124"
"4.498583722292708, 5.106937711621283"
"4.476411627270709, 5.132524189495909"
"4.454285799174461, 5.158065473545211"
"4.441064028008226, 5.176319647435338"
"4.423410565639307, 5.198140714196324"
"4.40577837470336, 5.227212488192061"
"4.41008782391169, 5.2307889696930285"
"4.414332478610286, 5.241628629527685"
"4.409699350370028, 5.259830368104657"
"4.409543129458185, 5.274462065057878"
"4.409464839733927, 5.274459262373243"
"4.418091909835657, 5.281813260026756"
"4.422390400793964, 5.2855119647294675"
"4.426705097981876, 5.289226234983715"
"4.435501636491827, 5.289251924654"
"4.439803319088338, 5.30044637532176"
"4.444442110985622, 5.311558894072841"
"4.449014259309425, 5.31523736448864"
"4.458084667616603, 5.322607606254532"
"4.458167431987527, 5.329961324508708"
"4.467194965336741, 5.337298747438759"
"4.507447570236582, 5.333482805464982"
"4.551978844738968, 5.33335551161565"
"4.587484452652489, 5.333270973885432"
"4.63168565764326, 5.3331446515661645"
"4.671344941404748, 5.329368889812913"
"4.726710049525121, 5.263392472204667"
"4.77864496088184, 5.19280291444051"
"4.840623958144677, 5.113771198417746"
"4.899727216889438, 5.044371539973543"
"4.959889050660079, 4.966001196475945"
"5.017284283301768, 4.850099623581476"
"5.081259214593478, 4.733457414599574"
"5.142355421530433, 4.615077838186503"
"5.199927335721611, 4.4770497256386825"
"5.265236344417877, 4.33261150517947"
"5.287650460314159, 4.231293494626275"
"5.304941359772869, 4.129788313604443"
"5.327474173176732, 4.028347297308521"
"5.350431126659479, 3.9209234574561904"
"5.368048735713416, 3.813672058623851"
"5.364946134437264, 3.843861856901153"
"5.36759603000176, 3.8669140795357926"
"5.365283494135403, 3.8831081148185014"
"5.367917442091466, 3.9055657212670845"
"5.370536051070564, 3.9276929323043817"
"5.342482201481776, 3.8746356742926586"
"5.314259010196898, 3.8199767144168"
"5.280882052037578, 3.768853915174237"
"5.252288549993255, 3.7108678693733594"
"5.223514926029799, 3.6510420815227107"
"5.232015322433564, 3.5191042239046446"
"5.240723204833383, 3.377223232890266"
"5.244438656881178, 3.215356408524098"
"5.248248872780754, 3.0402232727131207"
"5.246814654812212, 2.8577863407473245"
"5.218231049716572, 2.6791105255686745"
"5.18880202033036, 2.486243595087352"
"5.164093347664398, 2.2702961240118924"
"5.139283770945962, 2.0330339540774602"
"5.119462240702312, 1.793494849791827"
"5.085968447389348, 1.6181585383255381"
"5.051463714811573, 1.435002893426926"
"5.021994227688061, 1.2608683383588044"
"4.984896878204728, 1.0979233421478227"
"4.94669748703155, 0.9068134077117236"
"4.935505138285778, 0.8530521344705306"
"4.924219902949293, 0.7993621866146299"
"4.912840442671283, 0.7458353238311446"
"4.907788904106059, 0.7083469023282589"
"4.896248576379954, 0.6552959848832671"
"4.901808810449781, 0.6853719762940642"
"4.907339346471399, 0.7155588862367921"
"4.919232647166419, 0.7371848446608738"
"4.911482762515503, 0.7429485570987566"
"4.916939713738793, 0.7731783970325949"
"4.919694364347744, 0.7299781386653166"
"4.929400497543183, 0.6709696257352249"
"4.925793736858167, 0.6362123426950745"
"4.935694072225356, 0.6013699024155272"
"4.938663505533829, 0.5582016256207538"
"4.955963323334351, 0.5081330670083446"
"4.973566719963583, 0.4585337858082852"
"4.998800123794781, 0.3950091136490812"
"5.024529713547022, 0.3332804884449416"
"5.05829325152865, 0.2807572937920497"
"5.0842818196878445, 0.32778890338364874"
"5.102562176532848, 0.39103978994995714"
"5.11319534837506, 0.44874269636991926"
"5.124448373952562, 0.5006563414536345"
"5.13485754576713, 0.536821721183145"
"5.117302334795695, 0.6303845446054197"
"5.10034962255144, 0.723994176681984"
"5.097321313901925, 0.8418956988755468"
"5.0874984906291285, 0.9497568978162576"
"5.0780019418928575, 1.080655039433097"
"5.044895353111232, 1.425948586740212"
"5.007095198757611, 1.7437869306859994"
"4.971674861110407, 2.0330339540774816"
"4.931501596147339, 2.316130538827977"
"4.899137990421384, 2.5803491405713217"
"4.85595847709178, 2.9706665912868786"
"4.8205477134365395, 3.311191897197382"
"4.776271385136146, 3.6048520858202444"
"4.749756967228201, 3.849227492630913"
"4.709369301011119, 4.059279469707274"
"4.7158014472510645, 4.221861664722745"
"4.717323744143757, 4.3742969546609185"
"4.723595189979902, 4.510117408838443"
"4.724950538949234, 4.64097466475789"
"4.731092881063629, 4.759415425889353"
"4.759145193837292, 4.773586110909571"
"4.796573007131796, 4.780082849970103"
"4.8297339065113665, 4.790264398834992"
"4.8535624676388816, 4.800868863801268"
"4.882317431307772, 4.815168457797778"
"4.902836785888326, 4.805156379625533"
"4.918697945279115, 4.799134333488913"
"4.939277791798615, 4.78932569047347"
"4.969946256801146, 4.779009862384283"
"4.995974105494297, 4.764805598106799"
"5.0147617438297, 4.773180826093572"
"5.033542535808678, 4.781529699792042"
"5.047733814435253, 4.793605317144916"
"5.066508241055013, 4.801897820287616"
"5.080702361342679, 4.8139090057000615"
"5.07612476013278, 4.8176533291508115"
"5.071544995685445, 4.821398450372126"
"5.06696305638806, 4.825144399508682"
"5.062378930546068, 4.828891206795303"
"5.062378930546068, 4.828891206795303"
"5.0527602793333095, 4.8210229468324"
"5.048173202264572, 4.816895485989161"
"5.043148181893137, 4.805256929984667"
"5.033542535808669, 4.79735857919354"
"5.018938406297263, 4.793605317144902"
"5.013529095761781, 4.806034717336592"
"5.003155739117906, 4.814670499843167"
"4.997786351769889, 4.8269971071569415"
"4.992431788216466, 4.839270738535738"
"4.996602405603436, 4.843704494706564"
"4.972276759895447, 4.840342089601078"
"4.9529561304333924, 4.8329131599063135"
"4.928795870953339, 4.829565095764986"
"4.909597439843552, 4.822147572999986"
"4.885896371632471, 4.8184400521213195"
"4.881043102279627, 4.814733319203173"
"4.871351781720051, 4.815109870721994"
"4.8665136855548825, 4.811406932232121"
"4.856852509391621, 4.8117858901692525"
"4.84721120588768, 4.812164220477667"
"4.855748791496045, 4.805539493920714"
"4.869340582620057, 4.80223627013639"
"4.8826130497409075, 4.791576867607329"
"4.895841973905641, 4.7886884925750905"
"4.91383987631788, 4.7817426280458974"
"4.93246780181999, 4.7817426280458974"
"4.9459328327972205, 4.7784762775933185"
"4.954897731326017, 4.786602709253655"
"4.9638533164702645, 4.786998048469842"
"4.967964949535155, 4.791439535141166"
"4.964213109784051, 4.786602709253657"
"4.960447311658086, 4.781742628045906"
"4.961523099680479, 4.772771819062239"
"4.967477331664511, 4.759629547003106"
"4.968575948397672, 4.7505218617339295"
"4.945591268786561, 4.745945597770628"
"4.922582759533976, 4.741354218026721"
"4.90441041077362, 4.7325745836352535"
"4.8764881428918265, 4.732125598411724"
"4.853398873442649, 4.727488098719499"
"4.853674099278578, 4.719091537668792"
"4.853949770323173, 4.710666523408056"
"4.849375393403097, 4.69845622919188"
"4.854225887660283, 4.694214927601877"
"4.859362043944359, 4.681446102959388"
"4.882834137011969, 4.685709924240207"
"4.910884070125949, 4.686202902551258"
"4.9389320374713375, 4.694699748390921"
"4.96242731652631, 4.690943122057202"
"4.985553780978593, 4.6956669028845575"
"4.979869872080032, 4.700851880686745"
"4.965146797819546, 4.713471694176963"
"4.955001660403243, 4.722306066858559"
"4.944894966110914, 4.731096037390735"
"4.9396843953201275, 4.751382329346894"
"4.92612039827149, 4.754656345016432"
"4.912213077165198, 4.758360532556484"
"4.893771308495111, 4.7657699145260555"
"4.875318055783444, 4.773180826093574"
"4.856852509391621, 4.7649326943510335"
"4.857129549987079, 4.75665856972061"
"4.852575856400597, 4.74463577191495"
"4.852849753078773, 4.736302506287734"
"4.857963355732623, 4.723750950644639"
"4.853398873442647, 4.719553097049451"
"4.849103339319325, 4.714882616056938"
"4.854502452377333, 4.709725075562156"
"4.850194203080384, 4.705017754111113"
"4.841015565824321, 4.704540975577517"
"4.841549062174453, 4.695554238650077"
"4.836685041454075, 4.699812526753949"
"4.831826011259574, 4.704063378765962"
"4.831826011259574, 4.704063378765962"
"4.831826011259574, 4.704063378765962"
"4.831826011259575, 4.704063378765966"
"4.827227101769007, 4.691778300189792"
"4.81777310424347, 4.683729503273758"
"4.813169485610448, 4.67137420895158"
"4.803953776896459, 4.6546539205678386"
"4.78504489110423, 4.654653920567851"
"4.770977150347719, 4.658452279631037"
"4.761731274898445, 4.65793076855169"
"4.757103866912488, 4.661732046550485"
"4.752278546194101, 4.674149146014395"
"4.747648812837339, 4.669844970234843"
"4.747077030870152, 4.695554238650077"
"4.746508019653499, 4.720993613804639"
"4.736558451625035, 4.746175872879329"
"4.731426437107655, 4.766973607436086"
"4.730899079420409, 4.791716281682499"
"4.7163207595428185, 4.835792436408978"
"4.701829570027105, 4.879338618439199"
"4.692121155094371, 4.926075806876796"
"4.682461158628212, 4.972381433834194"
"4.672849086538014, 5.018318614671294"
"4.659448546722657, 5.081687882369756"
"4.645977256469016, 5.1453776038829275"
"4.627750039715021, 5.205760566303759"
"4.609440806183652, 5.2666478576727815"
"4.591048043604894, 5.328157811662536"
"4.586600872635843, 5.33991534925625"
"4.582128867267006, 5.351755881380913"
"4.572912258292421, 5.367554259316182"
"4.568378543437296, 5.379577927764295"
"4.5638192480361806, 5.391689763903589"
"4.5861841923308555, 5.354996907766711"
"4.607834477510649, 5.319645771658928"
"4.633350849473559, 5.281838852586729"
"4.653613643631882, 5.248964369796711"
"4.673262418236754, 5.21718064360838"
"4.700881712096958, 5.180719663919209"
"4.728776161320538, 5.136635732592298"
"4.757078572296721, 5.09926795115233"
"4.790414801401081, 5.057634922952534"
"4.819859398181718, 5.018949214937097"
"4.830448102737952, 4.980523933308934"
"4.836673925182873, 4.9452617331181745"
